timestamp,score,pred_ret_1h,pred_ret_4h,p_long,p_short,prob_spread,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2025-10-08 10:00:00,0.0024895126465708014,0.0035750404931604862,-4.338566213846207e-05,0.4052482545375824,0.5947517156600952,0.18950346112251282,1,0.7242815022250051,1.0900224177251134,0.0,stay_flat,-0.00041046214816664595,-0.0,10000.0
2025-10-08 11:00:00,-0.00013518105261027815,-0.00036404794082045555,0.0003988416865468025,0.4279220700263977,0.5720778703689575,0.14415580034255981,1,1.0168998668819789,0.9786709500621952,0.0,stay_flat,-0.0020557575615535173,-0.0,10000.0
2025-10-08 12:00:00,-0.0027298138011246915,-0.004239276517182589,0.0007922658696770668,0.44376540184020996,0.5562346577644348,0.11246925592422485,1,0.6403851104664692,0.8227697617771293,0.0,stay_flat,-0.0002648584964127787,-0.0,10000.0
2025-10-08 13:00:00,-0.0007937769871205091,-0.0013233921490609646,0.00044199172407388687,0.4289696216583252,0.5710303783416748,0.1420607566833496,1,1.2539927102521573,0.7812276299037582,0.0,stay_flat,-0.0022760373980089676,-0.0,10000.0
2025-10-08 14:00:00,-0.002488061645999551,0.00015609199181199074,-0.008657753467559814,0.4610711634159088,0.5389288663864136,0.07785770297050476,1,2.016419791560092,0.635470081091267,0.0,stay_flat,-0.001065075212557165,-0.0,10000.0
2025-10-08 15:00:00,-0.00522624016739428,-0.0022831526584923267,-0.012093444354832172,0.4830614924430847,0.5169385075569153,0.033877015113830566,0,0.8147587556824405,0.5550429124487077,0.0,stay_flat,0.007048956327913691,0.0,10000.0
2025-10-08 16:00:00,-0.002585256425663829,-0.0015029818750917912,-0.005110563710331917,0.4741329252719879,0.5258670449256897,0.05173411965370178,0,0.9248920776208718,0.9379151543539068,0.0,stay_flat,0.007981729206167687,0.0,10000.0
2025-10-08 17:00:00,0.002224526973441243,0.007550871465355158,-0.010203610174357891,0.4000166356563568,0.5999833345413208,0.199966698884964,0,1.8035805930657305,1.169865962490714,0.0,stay_flat,-0.004619489347972072,-0.0,10000.0
2025-10-08 18:00:00,-0.0050684577785432335,0.00037451181560754776,-0.017768720164895058,0.4162089228630066,0.5837910771369934,0.16758215427398682,0,1.4804031559077817,0.8985618813895703,0.0,stay_flat,-8.277970021441927e-05,-0.0,10000.0
2025-10-08 19:00:00,-0.006521144788712263,-0.005503530614078045,-0.008895577862858772,0.4394099712371826,0.5605900883674622,0.12118011713027954,0,0.8492475980918537,0.8563165229672118,0.0,stay_flat,-0.004806075334143345,-0.0,10000.0
2025-10-08 20:00:00,-0.010964381042867897,-0.012483915314078331,-0.007418801076710224,0.4610489308834076,0.5389510989189148,0.0779021680355072,0,0.859347839172895,0.6355673750524892,0.0,stay_flat,0.0034238265738724127,0.0,10000.0
2025-10-08 21:00:00,-0.012951641157269477,-0.011439234018325806,-0.016480591148138046,0.4265277683734894,0.573472261428833,0.14694449305534363,0,0.3397479487991768,0.7548873725423565,0.0,stay_flat,-0.0006206331691317457,-0.0,10000.0
2025-10-08 22:00:00,-0.015305559616535902,-0.016409164294600487,-0.012730482034385204,0.44699904322624207,0.5530009865760803,0.10600194334983826,0,0.1761303715155633,0.7074676521661539,0.0,stay_flat,0.0008537280839526762,0.0,10000.0
2025-10-08 23:00:00,-0.011500873137265444,-0.008463476784527302,-0.018588131293654442,0.4063792824745178,0.5936206579208374,0.18724137544631958,0,0.396492289259988,0.7233269371539353,0.0,stay_flat,-0.0037861093539649504,-0.0,10000.0
2025-10-09 00:00:00,-0.012688665091991423,-0.014416279271245003,-0.008657565340399742,0.41175851225852966,0.588241457939148,0.1764829456806183,0,0.5368080863170266,0.5392303757750492,0.0,stay_flat,-0.0023683003342175324,-0.0,10000.0
2025-10-09 01:00:00,-0.010276666330173611,-0.012238098308444023,-0.005699991714209318,0.3784274756908417,0.6215724945068359,0.24314501881599426,0,0.913765823207722,0.3960120963492265,0.0,stay_flat,-0.007592276118553509,-0.0,10000.0
2025-10-09 02:00:00,-0.010429383348673582,-0.011003656312823296,-0.009089413098990917,0.4944329857826233,0.5055669546127319,0.011133968830108643,1,1.1476288259607157,0.0175120067346424,0.0,stay_flat,0.0034550860601749722,0.0,10000.0
2025-10-09 03:00:00,-0.013477761577814816,-0.014590693637728691,-0.010880920104682446,0.43545451760292053,0.5645455121994019,0.12909099459648132,0,0.6378064268579945,0.1603403033209173,0.0,stay_flat,0.0008742358221016655,0.0,10000.0
2025-10-09 04:00:00,-0.01225925819016993,-0.014312006533145905,-0.007469512056559324,0.43139082193374634,0.5686091780662537,0.13721835613250732,0,0.5007104069936216,0.2185522832314662,0.0,stay_flat,-0.0003584273406869176,-0.0,10000.0
2025-10-09 05:00:00,-0.010916116740554569,-0.012730631977319717,-0.00668224785476923,0.40030452609062195,0.5996954441070557,0.19939091801643372,0,0.6054004865364974,0.2172988126499358,0.0,stay_flat,-0.0011760763145763908,-0.0,10000.0
2025-10-09 06:00:00,-0.009625227982178328,-0.011828282848000526,-0.004484766628593206,0.45733678340911865,0.5426632761955261,0.08532649278640747,0,0.5288135770558523,0.19085709759454,0.0,stay_flat,-0.00041998299077083967,-0.0,10000.0
2025-10-09 07:00:00,-0.0076012335717678065,-0.010358874686062336,-0.001166737638413906,0.4389894902706146,0.561010479927063,0.12202098965644836,0,0.6367992280517859,0.2018504111035694,0.0,stay_flat,-0.005286691970295299,-0.0,10000.0
2025-10-09 08:00:00,-0.0060654253698885436,-0.009349828585982323,0.0015981821343302727,0.46632954478263855,0.5336704850196838,0.06734094023704529,1,1.4882275605573474,0.0321272925066781,0.0,stay_flat,0.0045473580181429885,0.0,10000.0
2025-10-09 09:00:00,-0.0023583925794810057,-0.00273411488160491,-0.0014817072078585625,0.41724616289138794,0.5827538967132568,0.1655077338218689,1,0.799786206420207,0.2450939904742554,0.0,stay_flat,0.002932608856982988,0.0,10000.0
2025-10-09 10:00:00,0.0019294105004519222,0.0024930578656494617,0.0006142333149909973,0.4078945815563202,0.5921053886413574,0.18421080708503723,1,0.8121837266608591,0.3687414307617646,0.0,stay_flat,0.0046435192457214836,0.0,10000.0
2025-10-09 11:00:00,0.004718470713123679,0.006693993229418993,0.00010891817510128021,0.3662857115268707,0.6337143182754517,0.26742860674858093,1,1.343395716249205,0.5503551987491349,0.0,stay_flat,0.0067282576964819985,0.0,10000.0
2025-10-09 12:00:00,-0.014005304872989654,-0.013029854744672775,-0.016281355172395706,0.1980714499950409,0.8019285202026367,0.6038570702075958,0,2.382063871891816,0.8100640334475483,0.0,stay_flat,-0.009287865061638811,-0.0,10000.0
2025-10-09 13:00:00,0.00018740301020443435,-0.0020510866306722164,0.005410545505583286,0.3787497580051422,0.6212502717971802,0.24250051379203796,1,1.9968654298657968,0.4573760292411847,0.0,stay_flat,-0.008991817555487613,-0.0,10000.0
2025-10-09 14:00:00,0.001853982592001557,0.0030403961427509785,-0.0009143156930804253,0.3487648665904999,0.6512351632118225,0.30247029662132263,1,3.784370748269584,0.1055371723202988,0.0,stay_flat,-0.0013836706095701201,-0.0,10000.0
2025-10-09 15:00:00,-0.0013004275970160961,-0.00032510655000805855,-0.003576176706701517,0.34891998767852783,0.6510800123214722,0.30216002464294434,1,1.7189166371246385,0.0936989134102118,0.0,stay_flat,-0.010956676319391456,-0.0,10000.0
2025-10-09 16:00:00,-0.0029189371969550845,-0.0024074018001556396,-0.0041125197894871235,0.3270563781261444,0.672943651676178,0.34588727355003357,1,3.423526918673239,-0.1540973483138248,0.0,stay_flat,0.009633051373742374,0.0,10000.0
2025-10-09 17:00:00,0.006600682530552148,0.00858989730477333,0.0019591813907027245,0.4851742088794708,0.5148258209228516,0.029651612043380737,1,1.8622336781511344,0.1997465360258539,0.0,stay_flat,-0.0026838824871459055,-0.0,10000.0
2025-10-09 18:00:00,0.004051368357613682,0.0041654459200799465,0.003785187378525734,0.5442159175872803,0.4557840824127197,0.08843183517456055,1,1.0187317436623342,0.1476905805232113,0.0,stay_flat,0.0025064376657903953,0.0,10000.0
2025-10-09 19:00:00,-0.0010253324871882796,-0.0023530193138867617,0.002072603441774845,0.4810636639595032,0.5189363360404968,0.03787267208099365,1,0.7447158663371107,0.2540581834934927,0.0,stay_flat,0.0013010976611163017,0.0,10000.0
2025-10-09 20:00:00,0.0007877098862081765,-2.118246629834175e-05,0.002675125375390053,0.4359511733055115,0.5640488266944885,0.12809765338897705,1,0.7603853360469766,0.3199781438151747,0.0,stay_flat,0.0029058925304450423,0.0,10000.0
2025-10-09 21:00:00,0.002569291042163968,0.0019721188582479954,0.003962692804634571,0.41176897287368774,0.5882309675216675,0.17646199464797974,1,0.4509457541105829,0.4396890953780547,0.0,stay_flat,0.0018538457852568246,0.0,10000.0
2025-10-09 22:00:00,0.0037016656715422864,0.0038666934706270695,0.0033166008070111275,0.4007236659526825,0.5992763638496399,0.1985526978969574,1,0.4930514313003918,0.5076961531420203,0.0,stay_flat,-0.00019550287505931685,-0.0,10000.0
2025-10-09 23:00:00,0.00270401812158525,0.0029956246726214886,0.0020236028358340263,0.37962326407432556,0.6203767657279968,0.24075350165367126,1,0.7396950318194708,0.5061964778826117,0.0,stay_flat,0.0006811471744763153,0.0,10000.0
2025-10-10 00:00:00,0.0017139873001724478,0.0017189760692417622,0.0017023468390107155,0.39860838651657104,0.601391613483429,0.2027832269668579,1,0.3050346342300304,0.5383106119483493,0.0,stay_flat,-0.0009963426094500294,-0.0,10000.0
2025-10-10 01:00:00,-0.0017980621196329591,-0.002979814074933529,0.0009593591094017029,0.4349766969680786,0.5650233030319214,0.13004660606384277,1,0.3687114277358724,0.5080181909738118,0.0,stay_flat,-0.004639217088539427,-0.0,10000.0
2025-10-10 02:00:00,-0.003169878618791699,-0.004471126478165388,-0.00013363361358642578,0.4745182991027832,0.5254817008972168,0.050963401794433594,1,0.8271820374609562,0.3453214827468223,0.0,stay_flat,-0.0002785401883846905,-0.0,10000.0
2025-10-10 03:00:00,-0.003270411631092429,-0.005161668639630079,0.0011425213888287544,0.4990151822566986,0.500984787940979,0.0019696056842803955,1,0.6399640033468734,0.3492591412621098,0.0,stay_flat,0.001722770171469712,0.0,10000.0
2025-10-10 04:00:00,-0.002491239970549941,-0.004111480433493853,0.0012893211096525192,0.49404963850975037,0.505950391292572,0.011900752782821655,1,0.494702018453085,0.4147212818785922,0.0,stay_flat,0.0028818527001923666,0.0,10000.0
2025-10-10 05:00:00,-0.0007106344914063811,-0.002390399808064103,0.0032088179141283035,0.44720393419265747,0.5527960658073425,0.10559213161468506,1,0.5183168939694551,0.5272308700339592,0.0,stay_flat,-0.0016919182302853608,-0.0,10000.0
2025-10-10 06:00:00,-0.0033239845186471936,-0.004930182360112667,0.0004238104447722435,0.4849094748497009,0.5150905251502991,0.030181050300598145,1,0.7002736178167123,0.4748008710350668,0.0,stay_flat,-0.0036755370693479783,-0.0,10000.0
2025-10-10 07:00:00,-0.0032681116834282872,-0.005140334367752075,0.001100407913327217,0.503938615322113,0.4960613548755646,0.007877260446548462,1,0.9060497900412448,0.3512483616613631,0.0,stay_flat,0.005784157301558901,0.0,10000.0
2025-10-10 08:00:00,-0.0033978057559579606,-0.00496852258220315,0.00026720017194747925,0.46792471408843994,0.5320752859115601,0.06415057182312012,0,0.4629594367924053,0.6724811924888403,0.0,stay_flat,-0.0026046698085052666,-0.0,10000.0
2025-10-10 09:00:00,-0.003257656656205654,-0.004661825485527515,1.8737278878688812e-05,0.49416831135749817,0.5058317184448242,0.01166340708732605,1,0.527384939746692,0.5553241738298502,0.0,stay_flat,0.0014969328126930304,0.0,10000.0
2025-10-10 10:00:00,-0.0035231411457061763,-0.005520643666386604,0.0011376980692148209,0.4679209589958191,0.5320790410041809,0.06415808200836182,1,0.3707740173034637,0.6499899235013731,0.0,stay_flat,0.0004791914290744881,0.0,10000.0
2025-10-10 11:00:00,-0.0035702425055205815,-0.00630028173327446,0.0027998490259051323,0.4567950665950775,0.5432049036026001,0.08640983700752258,1,0.4850189803453127,0.6688258526584737,0.0,stay_flat,0.0003509535430801236,0.0,10000.0
2025-10-10 12:00:00,-0.003756988467648625,-0.006811580155044794,0.0033703921362757683,0.45176681876182556,0.548233151435852,0.09646633267402649,1,0.4724556851086726,0.706495186651624,0.0,stay_flat,0.0007153947035460906,0.0,10000.0
2025-10-10 13:00:00,0.001086926879361272,0.0007083485834300518,0.0019702762365341187,0.3748527765274048,0.6251472234725952,0.25029444694519043,1,2.4239355849806827,0.7488583751766862,0.0,stay_flat,-0.009787877144279977,-0.0,10000.0
2025-10-10 14:00:00,-0.002440822636708617,-0.005401741247624159,0.004467987455427647,0.40322932600975037,0.596770703792572,0.19354137778282166,1,2.1603840224963244,-0.1448997289723357,0.0,stay_flat,-0.012234635373938652,-0.0,10000.0
2025-10-10 15:00:00,0.000714419176802039,-0.0005998793058097363,0.003781115636229515,0.41866442561149597,0.5813355445861816,0.16267111897468567,1,5.74060937046393,-0.4067479814025184,0.0,stay_flat,-0.006833952030172008,-0.0,10000.0
2025-10-10 16:00:00,-0.003372924821451306,-0.005064170341938734,0.0005733147263526917,0.42971429228782654,0.5702857375144958,0.1405714452266693,1,2.34759709242663,-0.289016751606344,0.0,stay_flat,-0.0049220168145995835,-0.0,10000.0
2025-10-10 17:00:00,-0.004919337993487716,-0.0071726334281265736,0.0003383513540029526,0.4108668863773346,0.5891331434249878,0.1782662570476532,1,2.2618766596793902,-0.1857603325412018,0.0,stay_flat,-0.0032824989500425117,-0.0,10000.0
2025-10-10 18:00:00,-0.005124895460903644,-0.006874650716781616,-0.0010421331971883774,0.4168188273906708,0.5831812024116516,0.16636237502098083,1,1.41927588307628,-0.1003605495180876,0.0,stay_flat,-0.0049148012968524,-0.0,10000.0
2025-10-10 19:00:00,0.0010292554274201394,0.0009001372382044792,0.0013305312022566795,0.38647353649139404,0.6135265231132507,0.2270529866218567,1,2.436500466467638,-0.0636256611393734,0.0,stay_flat,-0.020526737612665658,-0.0,10000.0
2025-10-10 20:00:00,0.009424647409468889,0.01058470644056797,0.0067178430035710335,0.3906055986881256,0.6093944311141968,0.21878883242607117,1,3.349436830694456,-0.1768450324460852,0.0,stay_flat,-0.007132079110979128,-0.0,10000.0
2025-10-10 21:00:00,0.008508195262402296,0.008292792364954948,0.009010802023112774,0.4776272177696228,0.5223727822303772,0.044745564460754395,1,9.326338244036211,-0.1042451613780118,0.0,stay_flat,0.0021871831806019593,0.0,10000.0
2025-10-10 22:00:00,0.004093985306099057,0.003895420115441084,0.004557304084300995,0.4150310456752777,0.5849689245223999,0.1699378788471222,1,3.2458615380869937,0.0124151441941249,0.0,stay_flat,-0.008139841688654337,-0.0,10000.0
2025-10-10 23:00:00,0.006751532619819044,0.006038944702595472,0.008414237760007381,0.48461228609085083,0.5153877139091492,0.03077542781829834,1,1.6036046967256326,0.0203577839718804,0.0,stay_flat,-0.002304776345716464,-0.0,10000.0
2025-10-11 00:00:00,0.0025498049799352884,0.0017666774801909924,0.004377102479338646,0.4846080243587494,0.515392005443573,0.03078398108482361,1,1.11023379292647,0.0679388014483357,0.0,stay_flat,-0.012613565281939465,-0.0,10000.0
2025-10-11 01:00:00,0.009129206929355859,0.00825926847755909,0.011159063316881657,0.5448523163795471,0.45514774322509766,0.08970457315444946,1,0.8284412775690847,0.041032836088717,0.0,stay_flat,0.01891266935786784,0.0,10000.0
2025-10-11 02:00:00,-0.001858115242794156,-0.0035803900100290775,0.002160525880753994,0.47451019287109375,0.5254898071289062,0.0509796142578125,1,0.8391658322124865,0.2134471955657903,0.0,stay_flat,-0.007919592552701249,-0.0,10000.0
2025-10-11 03:00:00,-0.001106043462641537,-0.0026709388475865126,0.002545379102230072,0.5067174434661865,0.4932825267314911,0.013434916734695435,1,0.6165772912135888,0.1894230690110879,0.0,stay_flat,0.00575048924750754,0.0,10000.0
2025-10-11 04:00:00,-0.001503540063276887,-0.0038734939880669117,0.0040263524278998375,0.43795067071914673,0.5620492696762085,0.12409859895706177,1,0.4015493516225879,0.256311891701197,0.0,stay_flat,-0.004925460258412451,-0.0,10000.0
2025-10-11 05:00:00,-0.002026759600266814,-0.0047034271992743015,0.004218798130750656,0.48422718048095703,0.515772819519043,0.03154563903808594,1,0.3450978228508466,0.245610207543921,0.0,stay_flat,-0.0030562469014002724,-0.0,10000.0
2025-10-11 06:00:00,-0.0006890304386615753,-0.0010201921686530113,8.368026465177536e-05,0.527542769908905,0.47245728969573975,0.05508548021316528,1,0.3277209548558324,0.2469839675171482,0.0,stay_flat,-0.014827661391541125,-0.0,10000.0
2025-10-11 07:00:00,0.001824914291501045,0.0017300518229603767,0.0020462600514292717,0.6145097017288208,0.3854902982711792,0.2290194034576416,1,0.8431110472078208,0.1637216250706328,0.0,stay_flat,0.008549833169678278,0.0,10000.0
2025-10-11 08:00:00,0.0009396352805197236,0.0030411393381655216,-0.003963874187320471,0.5554931163787842,0.44450685381889343,0.11098626255989075,1,0.5058846849178074,0.2488950631097814,0.0,stay_flat,0.0028240777419019647,0.0,10000.0
2025-10-11 09:00:00,0.001289503462612629,0.0033179433085024357,-0.003443522844463587,0.5294734835624695,0.4705265164375305,0.058946967124938965,1,0.414591679324422,0.2858835475852341,0.0,stay_flat,0.00422651603623625,0.0,10000.0
2025-10-11 10:00:00,-0.004775413312017918,-0.0031515201553702354,-0.008564497344195843,0.5118234753608704,0.48817652463912964,0.023646950721740723,1,0.3440727167572898,0.3412625398210673,0.0,stay_flat,0.0014749188865967877,0.0,10000.0
2025-10-11 11:00:00,-0.0028691784478724,-0.002715878188610077,-0.0032268790528178215,0.48875564336776733,0.5112443566322327,0.022488713264465332,1,0.2593518999837355,0.3753984566609767,0.0,stay_flat,0.0008918774492341353,0.0,10000.0
2025-10-11 12:00:00,0.0006179134827107192,0.0004498385824263096,0.001010088250041008,0.4840170741081238,0.5159829258918762,0.03196585178375244,1,0.270642051208421,0.406477776444675,0.0,stay_flat,-0.0009991089172873835,-0.0,10000.0
2025-10-11 13:00:00,0.006230471888557076,0.007244477514177561,0.0038644587621092796,0.3898465633392334,0.6101534366607666,0.2203068733215332,1,0.2685722237448105,0.4127220717999558,0.0,stay_flat,-0.0024574263729619794,-0.0,10000.0
2025-10-11 14:00:00,0.0042224493343383076,0.004558916669338942,0.0034373588860034943,0.40113526582717896,0.5988647937774658,0.19772952795028687,1,0.2936216248218407,0.3867325430185754,0.0,stay_flat,-0.0017748593939369561,-0.0,10000.0
