timestamp,p_long,p_short,p_breakout,p_breakdown,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2025-06-27 20:00:00,0.02378694713115692,0.8511157035827637,0.009868317283689976,0.00024410896003246307,1,0.4484954581826046,0.5540967448379812,0.0,stay_flat,-0.0006300440162622101,-0.0,7758.5335087994445
2025-06-27 21:00:00,0.19693635404109955,0.7967507839202881,0.003742354456335306,0.0008319019107148051,0,0.4168450464364621,0.4964503331831397,0.0,stay_flat,0.00045482564970056316,0.0,7758.5335087994445
2025-06-27 22:00:00,0.4066360294818878,0.32900166511535645,0.004080058075487614,0.0034835534170269966,0,0.2715371239159205,0.5479339750515868,0.0,stay_flat,-0.0004958884489083548,-0.0,7758.5335087994445
2025-06-27 23:00:00,0.5554924011230469,0.22118344902992249,0.0023309460375458,0.0015000590356066823,0,0.3149750110875456,0.5204756847179873,0.0,stay_flat,0.00015507121645619293,0.0,7758.5335087994445
2025-06-28 00:00:00,0.33857542276382446,0.23117519915103912,0.004222385119646788,0.001005801372230053,0,0.5294582177620878,0.5644581012378084,0.0,stay_flat,1.8680382301461407e-05,0.0,7758.5335087994445
2025-06-28 01:00:00,0.24263791739940643,0.1981717348098755,0.004937601275742054,0.0016878775786608458,1,0.3624658281602893,0.5804041184629547,0.0,stay_flat,0.00040918613056084574,0.0,7758.5335087994445
2025-06-28 02:00:00,0.18611007928848267,0.19773945212364197,0.005032437387853861,0.0030302759259939194,1,0.2904089080100812,0.6449380367773775,0.0,stay_flat,0.0017750910279152876,0.0,7758.5335087994445
2025-06-28 03:00:00,0.16078147292137146,0.31832578778266907,0.03530837967991829,0.002358232159167528,1,0.2967754854959862,0.8289187409880081,0.0,stay_flat,-0.0010152830196944462,-0.0,7758.5335087994445
2025-06-28 04:00:00,0.13528935611248016,0.12919045984745026,0.004433815833181143,0.0023365707602351904,1,0.2076378182224219,0.6921331481432296,0.0,stay_flat,0.0009665906311890904,0.0,7758.5335087994445
2025-06-28 05:00:00,0.30873411893844604,0.24309152364730835,0.23746982216835022,0.001786445383913815,0,0.3172402676085168,0.7850845614191493,0.0,stay_flat,0.0010929700227784167,0.0,7758.5335087994445
2025-06-28 06:00:00,0.2117181420326233,0.2678375542163849,0.18387176096439362,0.002423318335786462,0,0.3054493054112016,0.8648326884747486,0.0,stay_flat,0.0006789739737813605,0.0,7758.5335087994445
2025-06-28 07:00:00,0.1591636687517166,0.37840017676353455,0.11133293807506561,0.002134728478267789,0,0.4062106277909967,0.8855271224354366,0.0,stay_flat,-0.000976973531190306,-0.0,7758.5335087994445
2025-06-28 08:00:00,0.07176045328378677,0.06982511281967163,0.002922549145296216,0.0005933249485678971,0,0.2727331323781218,0.7621758467754391,0.0,stay_flat,-0.0006705159871964739,-0.0,7758.5335087994445
2025-06-28 09:00:00,0.10508032143115997,0.05127725005149841,0.0029235398396849632,0.00042815375491045415,0,0.3180420003234305,0.6728636476899508,0.0,stay_flat,-0.00031293103151031065,-0.0,7758.5335087994445
2025-06-28 10:00:00,0.04207650199532509,0.05072923004627228,0.0024240424390882254,0.0003001618606504053,0,0.4807904023523318,0.6226270259255428,0.0,stay_flat,0.0009226804416821999,0.0,7758.5335087994445
2025-06-28 11:00:00,0.14723975956439972,0.17590466141700745,0.13150635361671448,0.0006390866474248469,0,0.3965902050076806,0.7308565208496725,0.0,stay_flat,-0.00029849108796886625,-0.0,7758.5335087994445
2025-06-28 12:00:00,0.048969827592372894,0.06839330494403839,0.004820704460144043,0.00038541402318514884,0,0.5575560481072304,0.7100285324761685,0.0,stay_flat,-0.002231758984935328,-0.0,7758.5335087994445
2025-06-28 13:00:00,0.44166818261146545,0.12606650590896606,0.002497718669474125,0.012221923097968102,0,1.226103802807203,0.4063586958224622,0.0,stay_flat,0.000961888775331321,0.0,7758.5335087994445
2025-06-28 14:00:00,0.0973459780216217,0.09199174493551254,0.004788465332239866,0.0013318246928974986,0,0.7763006960470976,0.5051328706393985,0.0,stay_flat,0.0022804949032133592,0.0,7758.5335087994445
2025-06-28 15:00:00,0.07168547064065933,0.27692273259162903,0.009230543859302998,0.0009847991168498993,0,1.5855304368531944,0.871343545057344,0.0,stay_flat,-0.0014280225981970762,-0.0,7758.5335087994445
2025-06-28 16:00:00,0.1461104452610016,0.09658608585596085,0.0010607666335999966,0.0010376247810199857,1,1.3587571545892192,0.5929596387232179,0.0,stay_flat,0.0015776939721054983,0.0,7758.5335087994445
2025-06-28 17:00:00,0.08520474284887314,0.07786250859498978,0.006194624584168196,0.0003565633378457278,0,0.761669763163434,0.8505539513272995,0.0,stay_flat,-0.0013690023330360512,-0.0,7758.5335087994445
2025-06-28 18:00:00,0.1020379513502121,0.05526946857571602,0.0011560505954548717,0.0001838215539464727,0,0.6515745174865766,0.5787791759260759,0.0,stay_flat,-0.0008596880299669429,-0.0,7758.5335087994445
2025-06-28 19:00:00,0.14723065495491028,0.06634242087602615,0.0014672924298793077,0.0004939151694998145,0,0.4802382872017441,0.3890990627705147,0.0,stay_flat,-0.0005243144043585168,-0.0,7758.5335087994445
2025-06-28 20:00:00,0.2250656634569168,0.09368488192558289,0.0028115417808294296,0.0027702567167580128,0,0.5959526985296283,0.2560617237618574,0.0,stay_flat,0.0015103174857926671,0.0,7758.5335087994445
2025-06-28 21:00:00,0.062174245715141296,0.1018185093998909,0.005498447921127081,0.0003644920652732253,0,0.6352333162012883,0.5675930946974644,0.0,stay_flat,0.0003655035461203049,0.0,7758.5335087994445
2025-06-28 22:00:00,0.08083391934633255,0.21149416267871857,0.011232648976147175,0.0008508331957273185,0,1.1000601689129892,0.6380495746269195,0.0,stay_flat,-0.0006875251989348907,-0.0,7758.5335087994445
2025-06-28 23:00:00,0.08085041493177414,0.07300411909818649,0.0015855220844969153,0.0008956161327660084,0,0.5988104756485998,0.456465115970628,0.0,stay_flat,0.001669481444878329,0.0,7758.5335087994445
2025-06-29 00:00:00,0.19941206276416779,0.3681461811065674,0.08771231025457382,0.001268133521080017,0,1.643947286204651,0.8567345772319586,0.0,stay_flat,-0.0015344832591337454,-0.0,7758.5335087994445
2025-06-29 01:00:00,0.2864822447299957,0.10559066385030746,0.0015173401916399598,0.0007990199374035001,0,0.7775844849082661,0.4550847353928918,0.0,stay_flat,-3.2801856286956976e-05,-0.0,7758.5335087994445
2025-06-29 02:00:00,0.38284143805503845,0.0920940637588501,0.00133887876290828,0.0003261987294536084,0,1.090823553287423,0.4585209265606974,0.0,stay_flat,-0.0009011487363229653,-0.0,7758.5335087994445
2025-06-29 03:00:00,0.5898528695106506,0.13110843300819397,0.0026134750805795193,0.012111340649425983,1,0.5755708712389446,0.2421627132646416,0.0,stay_flat,0.0004978044185481867,0.0,7758.5335087994445
2025-06-29 04:00:00,0.08575775474309921,0.08039454370737076,0.0038408359978348017,0.001356098335236311,0,0.4455605658218179,0.3940446660985877,0.0,stay_flat,0.0004273562042864665,0.0,7758.5335087994445
2025-06-29 05:00:00,0.0573929026722908,0.09434465318918228,0.00645537069067359,0.001170614268630743,0,0.5374560590353044,0.5133663866254119,0.0,stay_flat,0.0006239866390818083,0.0,7758.5335087994445
2025-06-29 06:00:00,0.09267570823431015,0.22521156072616577,0.020971858873963356,0.002722023520618677,1,0.8583806850945976,0.6728195561416216,0.0,stay_flat,0.00023496662924404887,0.0,7758.5335087994445
2025-06-29 07:00:00,0.07799158245325089,0.1679324060678482,0.018896564841270447,0.002023865934461355,1,0.9247275624274752,0.7313618057509987,0.0,stay_flat,0.002715680445220192,0.0,7758.5335087994445
2025-06-29 08:00:00,0.07168155163526535,0.7859112620353699,0.12912744283676147,0.0017612174851819873,0,2.372602139895847,1.2007296552923985,0.0,stay_flat,0.0018365951259053936,0.0,7758.5335087994445
2025-06-29 09:00:00,0.03120153397321701,0.8714242577552795,0.006934782024472952,0.00021521293092519045,0,2.9055117299971145,1.26482032238987,0.0,stay_flat,0.0024248403305389132,0.0,7758.5335087994445
2025-06-29 10:00:00,0.07053425908088684,0.9246826171875,0.0005816388293169439,2.2086373064666986e-05,0,4.473444201432489,1.2662397720666574,0.0,stay_flat,0.002994361889784969,0.0,7758.5335087994445
2025-06-29 11:00:00,0.009834665805101395,0.9038529992103577,0.17612852156162262,0.0003982751222793013,0,2.482489056144474,1.2466986131404378,0.0,stay_flat,-0.0026478397147563504,-0.0,7758.5335087994445
2025-06-29 12:00:00,0.7012203931808472,0.31520408391952515,0.0004354611737653613,0.0002419401571387425,0,1.919624069071864,0.9559637268380268,0.0,stay_flat,-0.0012788626810567028,-0.0,7758.5335087994445
2025-06-29 13:00:00,0.9000310301780701,0.07937400788068771,0.00014631754311267287,0.00014147136243991554,0,1.2605895296443603,0.8266756759703604,1.0,open_long,-0.0009573211001566717,-0.0020573211001566716,7742.571714105519
2025-06-29 14:00:00,0.876308798789978,0.09970135241746902,0.00018762523541226983,0.00012044077448081225,0,1.6147401245789026,0.7363888156958996,1.0,cooldown,-0.0018282863391363424,-0.0018282863391363424,7728.416076010837
2025-06-29 15:00:00,0.8783456683158875,0.0734299048781395,0.0001948214921867475,0.0002800379297696054,0,1.5132289547213962,0.59718554473694,1.0,cooldown,-0.001843978397545798,-0.001843978397545798,7714.165043719428
2025-06-29 16:00:00,0.8538153171539307,0.1070258766412735,0.00020114623475819826,0.00013113702880218625,0,2.168298621806835,0.4560658364060974,0.0,close_long,-7.057049504310964e-05,-0.0010999999999999998,7705.679462171336
2025-06-29 17:00:00,0.8556798696517944,0.10973700135946274,0.0001656864333199337,0.00018751130846794695,0,1.2910051086287166,0.4431254715831076,0.0,cooldown,0.0008886558896024077,0.0,7705.679462171336
2025-06-29 18:00:00,0.4763265550136566,0.3490290343761444,0.0005080291302874684,0.0003859815187752247,0,0.7309218814449971,0.4983764575356201,0.0,cooldown,-0.0021664806608620024,-0.0,7705.679462171336
2025-06-29 19:00:00,0.27351558208465576,0.183155357837677,0.0012732131872326136,0.002704272512346506,0,0.3982001193267093,0.3333527161899177,0.0,stay_flat,-0.0004377748487270905,-0.0,7705.679462171336
2025-06-29 20:00:00,0.3072364330291748,0.21404682099819183,0.0032286352943629026,0.015080014243721962,0,0.484117556514746,0.3069024570427897,0.0,stay_flat,0.0017109757759399269,0.0,7705.679462171336
2025-06-29 21:00:00,0.30683401226997375,0.22981306910514832,0.0021460391581058502,0.0023255685809999704,0,0.9372102988032937,0.42302914128093,0.0,stay_flat,0.0049879360422406815,0.0,7705.679462171336
2025-06-29 22:00:00,0.0010875012958422303,0.9304912090301514,0.0018182330531999469,1.2532792425190564e-05,0,1.9210533296643544,0.7688804609767385,0.0,stay_flat,0.0025631963019951964,0.0,7705.679462171336
2025-06-29 23:00:00,0.00037394085666164756,0.8540802597999573,0.29876115918159485,0.00015226633695419878,0,1.632036989391497,0.9095233444500198,0.0,stay_flat,0.0032935595351399893,0.0,7705.679462171336
2025-06-30 00:00:00,0.00028274054056964815,0.936951756477356,0.024353334680199623,3.2714840926928446e-05,0,2.00424125571526,1.04317311145041,0.0,stay_flat,-0.0020225581276197557,-0.0,7705.679462171336
2025-06-30 01:00:00,0.540782630443573,0.7568697333335876,0.0012065081391483545,0.00016943321679718792,0,0.9815570960467088,0.8664248199164224,0.0,stay_flat,-0.00013014552980061822,-0.0,7705.679462171336
2025-06-30 02:00:00,0.7320468425750732,0.2880055010318756,0.0004896899918094277,0.000309934897813946,0,0.766268938647388,0.822911658863084,0.9992744147777557,open_long,0.00022059404418217632,-0.0008787678718519285,7698.907958629191
2025-06-30 03:00:00,0.29268261790275574,0.18503926694393158,0.001588743063621223,0.000408993917517364,0,0.6133017936166143,0.8055073369025433,0.9992744147777557,cooldown,-0.0017395713733001639,-0.001738309166018658,7685.524876356371
2025-06-30 04:00:00,0.6776186227798462,0.14761756360530853,0.00042292012949474156,0.00028972906875424087,0,0.7096550612869761,0.6744877163661562,0.9992744147777557,cooldown,-0.0003170382972846886,-0.0003168082589812933,7683.090038600935
2025-06-30 05:00:00,0.6873589158058167,0.12091685831546783,0.0006279273075051606,0.00024673130246810615,0,0.6324501953390287,0.6415024120022885,1.0,resize_long,-0.006547153161714392,-0.00654795130545886,7632.781539152721
2025-06-30 06:00:00,0.7814563512802124,0.01036861166357994,0.0007194204954430461,0.013512005098164082,0,1.6627265505898736,0.2454573080415341,1.0,cooldown,0.00039378379373311567,0.00039378379373311567,7635.787204823945
2025-06-30 07:00:00,0.8256179094314575,0.010907894000411034,0.0003640182258095592,0.002923228545114398,0,1.3981971092816,0.2920421180110098,1.0,cooldown,-0.0009403044657353421,-0.0009403044657353421,7628.607240015845
2025-06-30 08:00:00,0.84006267786026,0.04279868304729462,0.0004615283978637308,0.0058067478239536285,1,1.037378906460357,0.2574264757071282,0.0,close_long,-0.0003173572954833226,-0.0010999999999999998,7620.215772051827
2025-06-30 09:00:00,0.7124789953231812,0.2431180328130722,0.0019018069142475724,0.13850876688957214,1,0.7557437135078859,0.2601623956960125,0.0,cooldown,0.0015884067151121783,0.0,7620.215772051827
2025-06-30 10:00:00,0.38961347937583923,0.2970605492591858,0.0018240311183035374,0.0023013176396489143,1,0.7494069089217724,0.3651281322290857,0.0,cooldown,4.375311020976547e-05,0.0,7620.215772051827
2025-06-30 11:00:00,0.6393398642539978,0.41560590267181396,0.002381943864747882,0.17071689665317535,1,0.96823520088309,0.3710274708702258,0.0,stay_flat,-0.0007767462857928287,-0.0,7620.215772051827
2025-06-30 12:00:00,0.6497635245323181,0.36173421144485474,0.003166560083627701,0.16968482732772827,1,1.0571455880386695,0.3240282579401212,0.0,stay_flat,-0.00041916665318708635,-0.0,7620.215772051827
2025-06-30 13:00:00,0.6372371912002563,0.21933776140213013,0.00340250413864851,0.2602127194404602,1,1.5476469985065078,0.2999400739957776,0.0,stay_flat,-0.006716267928655761,-0.0,7620.215772051827
2025-06-30 14:00:00,0.6191537380218506,0.01102488860487938,0.001219318713992834,0.40495985746383667,1,2.904821888094383,-0.0096007756705513,0.0,stay_flat,0.007276365566164067,0.0,7620.215772051827
2025-06-30 15:00:00,0.0036138747818768024,0.7844789624214172,0.0014917707303538918,6.2755830185778905e-06,1,2.0521380996389973,0.3643773223678845,0.0,stay_flat,0.00018125968228810407,0.0,7620.215772051827
2025-06-30 16:00:00,0.0008450609748251736,0.9164558053016663,0.0006866385228931904,4.129014541831566e-06,0,0.90664097667285,0.3655251431448212,0.0,stay_flat,-0.001273420547740045,-0.0,7620.215772051827
2025-06-30 17:00:00,0.24765394628047943,0.7611557841300964,0.0008621780434623361,0.0001260208518942818,1,0.7530268023630164,0.2996510344847619,-1.0,open_short,-0.002055871540458609,0.0009558715404586094,7627.499719440484
2025-06-30 18:00:00,0.7889196872711182,0.1495218575000763,0.0007099690847098827,0.0019582570530474186,1,0.5189417509071569,0.218723346734436,-1.0,cooldown,0.004699277829649073,-0.004699277829649073,7591.655979113263
2025-06-30 19:00:00,0.20237018167972565,0.7768721580505371,0.19936148822307587,0.0008235168061219156,0,0.7487198948644974,0.4779493362182732,-1.0,cooldown,-0.0015599655374581856,0.0015599655374581856,7603.498700812919
2025-06-30 20:00:00,0.2085178643465042,0.6892228126525879,0.03195052593946457,0.001548323198221624,0,0.4579327756992257,0.4137617843295846,0.0,close_short,-0.004155872549647555,-0.0010999999999999998,7595.134852242025
2025-06-30 21:00:00,0.8092841506004333,0.04187002778053284,0.0008026979630813003,0.008014071732759476,1,1.0693563884911532,0.1906081914548865,0.0,cooldown,-0.00016857895501765086,-0.0,7595.134852242025
2025-06-30 22:00:00,0.8051992654800415,0.025287246331572533,0.0015636746538802981,0.035571616142988205,1,0.4969109284551085,0.1999056297369094,0.0,cooldown,0.0003150885398797154,0.0,7595.134852242025
2025-06-30 23:00:00,0.7746900916099548,0.19777104258537292,0.0030029381159693003,0.012196822091937065,1,0.5847491275607046,0.2297004176399137,0.0,stay_flat,0.0021514468508070372,0.0,7595.134852242025
2025-07-01 00:00:00,0.3163131773471832,0.6639975905418396,0.01460909191519022,0.001973614562302828,1,0.6202258067998083,0.4132790005687466,-0.8258319437503816,open_short,-0.0014623240615171396,0.0002992187839902322,7597.407459256755
2025-07-01 01:00:00,0.4782882034778595,0.41413289308547974,0.005189408082515001,0.03923334553837776,1,0.5378260256031759,0.2840231566319804,-0.8258319437503816,cooldown,-0.0011034321954859205,0.0009112495547948888,7604.330593421599
2025-07-01 02:00:00,0.5942052602767944,0.3186762034893036,0.005338739603757858,0.21181508898735046,1,0.5318574103055279,0.1961456345472488,-0.8258319437503816,cooldown,0.0008467653498278604,-0.0006992858747488139,7599.012992450699
2025-07-01 03:00:00,0.5682500004768372,0.36295926570892334,0.00887893047183752,0.03432394191622734,1,0.7731973745869786,0.3074172298950613,0.0,close_short,-0.0028992732505799257,-0.0009084151381254197,7592.109934013545
2025-07-01 04:00:00,0.6164208650588989,0.10876516252756119,0.0016969748539850116,0.41628262400627136,1,0.7003241546543066,0.0653531323221102,0.0,cooldown,0.0004761343393062667,0.0,7592.109934013545
2025-07-01 05:00:00,0.6936162114143372,0.3381768465042114,0.0037725791335105896,0.006860333029180765,1,1.0579846684389849,0.1550786934488453,0.0,cooldown,-0.00039015270288755843,-0.0,7592.109934013545
2025-07-01 06:00:00,0.7120872139930725,0.21649737656116486,0.002447302220389247,0.2695634067058563,1,0.4454753844276013,0.1578162651046598,0.0,stay_flat,0.0026963974532132617,0.0,7592.109934013545
2025-07-01 07:00:00,0.19215688109397888,0.8303166627883911,0.014038095250725746,0.00037734408397227526,1,1.1472647292506244,0.4236661648117254,-1.0,open_short,-0.004374644694823182,0.0032746446948231822,7616.971396531476
2025-07-01 08:00:00,0.7182179689407349,0.07463487982749939,0.0011088178725913167,0.4160778522491455,1,0.7501300869242382,0.065165788175103,-1.0,cooldown,-0.001440631872590914,0.001440631872590914,7627.944648297932
