timestamp,candidate_long,candidate_short,prob_long,prob_short,setup_score_long,setup_score_short,ev_long_net,ev_short_net,ev_long_regime,ev_short_regime,regime_label,selected_long_regime,selected_short_regime
2025-04-20 03:00:00,0,0,0.96730363,0.81046814,1.164363205931879,1.259240953041959,0.0019358051342200618,0.0007924296773661218,0.0023229662533704562,0.0005943222580245914,trend_up,0,0
2025-04-20 04:00:00,0,0,0.9422197,0.5741787,1.1956381118191568,0.7286092087270559,0.0015896923341560333,-0.0009826268600648278,0.0019076308767896775,-0.0007369701450486209,trend_up,0,0
2025-04-20 05:00:00,0,0,0.98359126,0.5012531,1.3165794651148142,0.8463875987840425,0.0016331396364106868,-0.0015349499795008167,0.0019597676415669904,-0.0011512124846256126,trend_up,0,0
2025-04-20 06:00:00,0,1,0.9863535,0.64591414,1.32830129815506,1.3671927140761058,0.0019929079539370243,-0.00044151247774028464,0.002391489639753686,-0.0003311343583052135,trend_up,0,0
2025-04-20 07:00:00,0,1,0.99251235,0.95205295,1.3578535978619706,2.4925673924959657,0.002254469685319835,0.001950298561272653,0.002254469685319835,0.001950298561272653,range,0,0
2025-04-20 08:00:00,0,1,0.99603635,0.94483054,1.4158312333122502,2.070563452751012,0.002162927864209587,0.0017881063085532665,0.002162927864209587,0.0017881063085532665,range,0,0
2025-04-20 09:00:00,0,1,0.9948301,0.9803355,1.4732625894765579,2.6772166089652565,0.0021224765598153346,0.0020171480589966408,0.0021224765598153346,0.0020171480589966408,range,0,0
2025-04-20 10:00:00,0,1,0.99711347,0.9648525,1.4980455146827114,2.4626723688161825,0.00314063840392989,0.0028520934260586103,0.00314063840392989,0.0028520934260586103,range,0,0
2025-04-20 11:00:00,0,0,0.9959734,0.49462017,1.4878012589666272,0.9119887133193171,0.0033022949926807465,-0.0013264238153088822,0.0033022949926807465,-0.0013264238153088822,range,0,0
2025-04-20 12:00:00,0,0,0.9935582,0.2225323,1.3407494208584614,0.30029448381089296,0.00363233996731299,-0.003943808724740903,0.00363233996731299,-0.003943808724740903,range,0,0
2025-04-20 13:00:00,0,0,0.99375856,0.56618154,1.4904231558020657,1.0473135369223683,0.003745686122659156,-0.0005359174132746965,0.003745686122659156,-0.0005359174132746965,range,0,0
2025-04-20 14:00:00,0,0,0.9280332,0.3744445,1.2104514060169909,0.4883951373864065,0.0033950267207152173,-0.0024707854319516898,0.0033950267207152173,-0.0024707854319516898,range,0,0
2025-04-20 15:00:00,0,0,0.99392855,0.50779754,1.3187270634636061,0.8514660553549371,0.004204646395456294,-0.0010375619943689554,0.004204646395456294,-0.0010375619943689554,range,0,0
2025-04-20 16:00:00,0,0,0.95812064,0.2783443,1.2258892583340175,0.3561339521520617,0.003923658753757437,-0.0035347975074934463,0.003923658753757437,-0.0035347975074934463,range,0,0
2025-04-20 17:00:00,0,0,0.9745317,0.45813152,1.2393343316759478,0.582616366046557,0.0037301366100614816,-0.0015999844898719707,0.0037301366100614816,-0.0015999844898719707,range,0,0
2025-04-20 18:00:00,0,0,0.97601897,0.3898088,1.2267909479558994,0.48996374964055917,0.0034132942166336796,-0.0022993131356353865,0.0034132942166336796,-0.0022993131356353865,range,0,0
2025-04-20 19:00:00,0,0,0.94178593,0.26693338,1.14991130573888,0.3259230182115032,0.002736196068485998,-0.0034123661404024995,0.002736196068485998,-0.0034123661404024995,range,0,0
2025-04-20 20:00:00,0,0,0.9314822,0.11025165,1.1779206333880021,0.13942047870629043,0.003554705040088783,-0.005337294659305053,0.003554705040088783,-0.005337294659305053,range,0,0
2025-04-20 21:00:00,0,0,0.95369285,0.07007364,1.202590383770008,0.08836166436979644,0.0038653781901938564,-0.005814148296250874,0.0038653781901938564,-0.005814148296250874,range,0,0
2025-04-20 22:00:00,0,0,0.96883184,0.3446373,1.2544571785027903,0.4462412609449869,0.004180918599258019,-0.0028210357896929134,0.004180918599258019,-0.0028210357896929134,range,0,0
2025-04-20 23:00:00,0,0,0.8942199,0.058647715,1.1928411551725546,0.07823289272346862,0.003659259172942502,-0.006246926604730925,0.003659259172942502,-0.006246926604730925,range,0,0
2025-04-21 00:00:00,0,0,0.90201116,0.100238815,1.5698618290406858,0.13937222755562068,0.007195709660157454,-0.007810371570420867,0.007195709660157454,-0.007810371570420867,range,0,0
2025-04-21 01:00:00,0,0,0.636944,0.015641682,0.9005229989512672,0.022114494111994946,0.002508999339086381,-0.009838695569517712,0.0030107993265420688,-0.007379021677138284,trend_up,0,0
2025-04-21 02:00:00,0,0,0.8216787,0.02292895,1.4447080051502235,0.032289454030164796,0.0060691269696327545,-0.009594370158155452,0.007282952652957831,-0.007195777618616589,trend_up,0,0
2025-04-21 03:00:00,0,0,0.8977779,0.044332255,1.2807989437837901,0.06324582507366813,0.007314965707634372,-0.00899854661191412,0.008777959197965993,-0.00674890995893559,trend_up,0,0
2025-04-21 04:00:00,0,0,0.18280706,0.025196062,0.32436513801829875,0.035888209194110565,-0.006142698663384892,-0.009003807855785927,-0.007371238688968568,-0.0067528558918394455,trend_up,0,0
2025-04-21 05:00:00,0,0,0.10517893,0.038514987,0.15054040318400128,0.05512569507951066,-0.007386018454091804,-0.008558663704389284,-0.00886322249710297,-0.006418997778291963,trend_up,0,0
2025-04-21 06:00:00,0,0,0.73282963,0.04882785,1.0464646859781004,0.06972510102847912,0.0033705133286866928,-0.008077509143581369,0.004044616155142631,-0.006058131857686027,trend_up,0,0
2025-04-21 07:00:00,0,0,0.866266,0.10429192,1.2255931032372596,0.14755220702994024,0.005184981604040224,-0.0068835897774604535,0.006221978172087458,-0.00516269233309534,trend_up,0,0
2025-04-21 08:00:00,0,0,0.73198754,0.05276419,1.0296096993303592,0.07421782146103638,0.002777979047073693,-0.0074066190115781765,0.003333574988952795,-0.005554964258683633,trend_up,0,0
2025-04-21 09:00:00,0,0,0.47535664,0.2014384,0.6731368274002975,0.34870335275570546,-0.001049549274971862,-0.005231389549476823,-0.0012594591800126438,-0.003923542162107618,trend_up,0,0
2025-04-21 10:00:00,0,0,0.94505876,0.23885542,1.3390763486502053,0.42203935307338236,0.005841864270808471,-0.004577547001959157,0.00701023740353196,-0.003433160251469368,trend_up,0,0
2025-04-21 11:00:00,0,0,0.9771041,0.08609201,1.3223765267532563,0.14664594057818256,0.007087134130171187,-0.007251611179445956,0.008504561294146314,-0.005438708384584467,trend_up,0,0
2025-04-21 12:00:00,0,0,0.9886389,0.28294006,1.3428215480588859,0.3843041354617358,0.00756160932803674,-0.004141247108450831,0.009073931554209718,-0.003105935331338123,trend_up,0,0
2025-04-21 13:00:00,0,0,0.985165,0.5025539,1.333978215676535,0.6804910126081128,0.00834999437439143,-0.0003510465263514787,0.010019993647428475,-0.00026328489476360904,trend_up,0,0
2025-04-21 14:00:00,1,0,0.21096946,0.47266948,0.39752630718753257,0.6141317243471577,-0.006419294002057302,-0.0005779663027281196,-0.007703153108564553,-0.00043347472704608966,trend_up,0,0
2025-04-21 15:00:00,0,0,0.929425,0.121687405,1.2048710020649813,0.15775089457809469,0.009182739788890941,-0.008183774491631261,0.011019288184536284,-0.006137830868723446,trend_up,0,0
2025-04-21 16:00:00,0,0,0.9763134,0.6183986,1.1868731468487612,0.751767507512318,0.011868294651284004,0.003131293505557432,0.014241954147465194,0.002348470129168074,trend_up,0,0
2025-04-21 17:00:00,0,0,0.9803807,0.14182916,1.2360825042860644,0.17882088487309863,0.012610913118493959,-0.008788340934983388,0.015133096343527948,-0.006591255701237541,trend_up,0,0
2025-04-21 18:00:00,0,0,0.9599438,0.8253836,1.2124697476398654,1.0425117380675661,0.011250918887796793,0.00801852664587429,0.013501103201841771,0.006013894984405717,trend_up,0,0
2025-04-21 19:00:00,0,0,0.84758896,0.4380127,1.3150014022156307,0.5262552631883094,0.0086396268937343,-0.00127941540297044,0.010367552684450674,-0.0009595615522278299,trend_up,0,0
2025-04-21 20:00:00,0,0,0.8897661,0.27991197,1.0813159162294768,0.3401717193284369,0.008748440243032549,-0.004884498888370182,0.010498128708797197,-0.0036633741662776367,trend_up,0,0
2025-04-21 21:00:00,0,0,0.9411844,0.38026872,1.1464673596382582,0.4632096301741433,0.009533161725060663,-0.0026277846995856223,0.01143979452464937,-0.0019708385246892165,trend_up,0,0
2025-04-21 22:00:00,0,0,0.9591072,0.29474026,1.1640838785774308,0.35773099962836635,0.00922665831123615,-0.004351227964051398,0.011071990413444734,-0.0032634209730385486,trend_up,0,0
2025-04-21 23:00:00,0,0,0.8889949,0.14236371,1.4151285115872938,0.17679149725681836,0.007756680249917834,-0.007445867028534898,0.009308016669768738,-0.005584400271401173,trend_up,0,0
2025-04-22 00:00:00,0,0,0.7283404,0.50063014,1.16531082817438,0.6257644484911554,0.004563279061875042,-0.00012718243887061345,0.005475935091844152,-9.538682915296009e-05,trend_up,0,0
2025-04-22 01:00:00,1,0,0.007886476,0.7537215,0.018433700568407322,0.9703268676874105,-0.01156389090484557,0.006247067194801551,-0.013876669637223973,0.004685300396101163,trend_up,0,0
2025-04-22 02:00:00,0,0,0.81601715,0.08632336,0.9817697666955616,0.10385769841862937,0.007919171478569728,-0.009829848026318377,0.009503006151899196,-0.0073723860197387825,trend_up,0,0
2025-04-22 03:00:00,0,0,0.85219646,0.30501184,1.030623471625992,0.36887311395951705,0.008269459705441736,-0.004399209196987479,0.00992335204084865,-0.003299406897740609,trend_up,0,0
2025-04-22 04:00:00,0,0,0.9401244,0.09798834,1.3094859385372801,0.1364865658513137,0.00950186735143239,-0.008743122890335058,0.011402241274803212,-0.006557342167751294,trend_up,0,0
2025-04-22 05:00:00,0,0,0.68127286,0.06194115,1.4733956896675595,0.09060194519822885,0.00364589156535386,-0.009226114622815862,0.004375070052274289,-0.0069195859671118964,trend_up,0,0
2025-04-22 06:00:00,0,0,0.91197085,0.0841182,1.321894169613723,0.12192863483812846,0.00810227329695179,-0.008556417843631267,0.009722728342688645,-0.006417313382723451,trend_up,0,0
2025-04-22 07:00:00,0,0,0.7694565,0.101940975,1.6357151336373477,0.14534803691471382,0.004750620398563511,-0.007807412694470003,0.005700744704803446,-0.005855559520852502,trend_up,0,0
2025-04-22 08:00:00,0,0,0.95033705,0.05727752,1.3525622708626766,0.0815199316104979,0.007695663764861023,-0.008362526207128008,0.009234796884791072,-0.006271894655346006,trend_up,0,0
2025-04-22 09:00:00,0,0,0.80846334,0.020691061,1.4545122049822266,0.029983565987727955,0.004683794391063835,-0.008592458237417893,0.005620553492617322,-0.00644434367806342,trend_up,0,0
2025-04-22 10:00:00,0,0,0.8906769,0.066170745,1.297896919562457,0.09642419610317672,0.005760261634707325,-0.007615718787382411,0.0069123142363194685,-0.005711789090536808,trend_up,0,0
2025-04-22 11:00:00,0,0,0.8614926,0.0299373,1.543755342343332,0.04316822034351661,0.004744235351991624,-0.0077684588423981476,0.005693082648612719,-0.005826344131798611,trend_up,0,0
2025-04-22 12:00:00,0,0,0.90485835,0.034398817,1.6320245139445326,0.050002955763161626,0.006031334933557277,-0.008160851914959154,0.007237602207865193,-0.006120638936219365,trend_up,0,0
2025-04-22 13:00:00,1,0,0.72937846,0.13839205,1.9912796092363056,0.20483472592910298,0.0046604952833850756,-0.007648929977832811,0.0055925945622918236,-0.005736697483374608,trend_up,1,0
2025-04-22 14:00:00,1,0,0.30861187,0.05602442,0.7106296123759321,0.08586664402003294,-0.004208023107575604,-0.009757993589138841,-0.005049627929744903,-0.007318495191854131,trend_up,0,0
2025-04-22 15:00:00,0,0,0.59403735,0.09905454,1.120980767690473,0.15225220720880986,0.0023904521007925327,-0.009319638266518637,0.002868542634936678,-0.006989728699888977,trend_up,0,0
2025-04-22 16:00:00,0,0,0.8005775,0.15698302,1.211725413849131,0.23760386382511317,0.006775372758388882,-0.007645058408578694,0.008130447633141608,-0.00573379380643402,trend_up,0,0
2025-04-22 17:00:00,0,0,0.16262054,0.11679758,0.30439780963553204,0.17774591661840822,-0.007618092979464353,-0.00866398427815673,-0.009141711938616204,-0.006497988208617547,trend_up,0,0
2025-04-22 18:00:00,1,0,0.06855072,0.10885583,0.15853679947199767,0.16793116822005852,-0.009510650986908462,-0.008621656269765193,-0.011412781637793332,-0.006466242202323894,trend_up,0,0
2025-04-22 19:00:00,0,0,0.50346464,0.27185026,0.7686842427087471,0.5006907986820115,0.00013739434072895622,-0.005095061652686372,0.00016487321542622016,-0.0038212962395147787,trend_up,0,0
2025-04-22 20:00:00,0,0,0.78810835,0.4043574,1.1002631905046298,0.5645157389193174,0.006180464089189204,-0.0021059098736065616,0.007416557201734538,-0.0015794324052049212,trend_up,0,0
2025-04-22 21:00:00,1,0,0.36175737,0.29127067,0.8961639627915273,0.41571648975854214,-0.0033658027671168668,-0.005514546681198749,-0.0040389634810342225,-0.004135910010899062,trend_up,0,0
2025-04-22 22:00:00,0,0,0.34845737,0.13902447,0.4915071282825604,0.1960972067259583,-0.0037470083394874325,-0.010032956636282505,-0.0044964101860562,-0.007524717477211879,trend_up,0,0
2025-04-22 23:00:00,0,0,0.19055103,0.1156837,0.4035900239715784,0.1640412719459655,-0.008573469422917864,-0.01085166035827323,-0.010288163716316317,-0.008138745268704922,trend_up,0,0
2025-04-23 00:00:00,0,0,0.06960899,0.6607408,0.0954993430779489,1.1146299809153302,-0.012564615187993618,0.005979635248098269,-0.015077538824719882,0.004484726436073702,trend_up,0,0
2025-04-23 01:00:00,0,0,0.648858,0.7443206,0.8589502002803174,0.9853223560245143,0.005569640793765496,0.008550094600498714,0.006683569218099764,0.006412570950374036,trend_up,0,0
2025-04-23 02:00:00,0,0,0.2877759,0.66607666,0.5793249596105284,0.8746328713326992,-0.005543191771960115,0.005726508100182545,-0.006651830390672119,0.004294881075136909,trend_up,0,0
2025-04-23 03:00:00,0,0,0.27967206,0.5418994,0.5645196612981619,0.714497466576826,-0.005572734326280364,0.0017773709960011881,-0.006687281457265117,0.001333028247000891,trend_up,0,0
2025-04-23 04:00:00,0,0,0.057633705,0.44932392,0.09811527091516843,0.6076629500503011,-0.011420922492022603,-0.0008715632971022938,-0.013705107535019146,-0.0006536724728267204,trend_up,0,0
2025-04-23 05:00:00,0,0,0.4584841,0.5535059,0.6036523170757363,0.728760513009357,-0.000735733747511319,0.0016433258698428741,-0.0008828805320961018,0.0012324944023821556,trend_up,0,0
2025-04-23 06:00:00,0,0,0.36078042,0.5857854,0.6017947131718557,0.7720862114015444,-0.003123986497437536,0.002176976543348628,-0.0037487839458883276,0.001632732407511471,trend_up,0,0
2025-04-23 07:00:00,1,0,0.07666184,0.5204883,0.16177974791531247,0.697612309041858,-0.009828678088222575,0.0006427408739675261,-0.011794414174534983,0.0004820556554756446,trend_up,0,0
2025-04-23 08:00:00,1,0,0.0065792417,0.60291153,0.014067421512084283,0.8248748638064979,-0.011247627453798953,0.0024664235892401963,-0.013497153480887415,0.0018498176919301472,trend_up,0,0
2025-04-23 09:00:00,0,0,0.89276934,0.88329107,1.2156053945887135,1.2026996675498345,0.00873457415616034,0.008524250888283975,0.01048148940388936,0.006393188166212981,trend_up,0,0
2025-04-23 10:00:00,0,0,0.6909137,0.9779639,0.9476200029951098,1.3413226681390797,0.004097343277444159,0.010311055749636065,0.004916812128309543,0.007733291812227048,trend_up,0,0
2025-04-23 11:00:00,0,0,0.94345665,0.9039174,1.2282818715099515,1.1768058679829778,0.009080741106832851,0.008260008940222625,0.0108968897612029,0.0061950067051669685,trend_up,0,0
2025-04-23 12:00:00,0,0,0.68499005,0.73089176,1.1812211841759908,1.0045636167246208,0.0034416695651180015,0.004350340987893758,0.004130003642253195,0.003262755740920319,trend_up,0,0
2025-04-23 13:00:00,0,1,0.29810694,0.9038584,0.3964472252919426,1.8030914253251418,-0.0047606448245995385,0.010462317680080994,-0.005712774016524681,0.007846738260060746,trend_up,0,1
2025-04-23 14:00:00,0,0,0.9281066,0.6030945,1.21194931526146,0.7875388275672135,0.011584898948768359,0.0031012732247270077,0.01390187929093306,0.002325954918545256,trend_up,0,0
2025-04-23 15:00:00,0,0,0.8575414,0.06337664,1.116675965886662,0.08252799833617902,0.010681959051532366,-0.011677543138536136,0.01281835137119434,-0.008758157353902101,trend_up,0,0
2025-04-23 16:00:00,0,0,0.7781333,0.24757808,1.0131576198551664,0.3223556059767113,0.008367252003286217,-0.0064595584856406195,0.010040702802925128,-0.004844668864230465,trend_up,0,0
2025-04-23 17:00:00,0,0,0.7143028,0.038909595,0.9530941744315723,0.05191707199192797,0.00606617496051566,-0.011696691106523816,0.007279410241876554,-0.008772518329892863,trend_up,0,0
2025-04-23 18:00:00,0,0,0.44059962,0.26163587,0.5730338998968723,0.34027769400796515,-0.0011679829207647367,-0.005717129768062125,-0.0014015795606114496,-0.004287847326046593,trend_up,0,0
2025-04-23 19:00:00,0,0,0.8383895,0.40376946,1.1372407896391707,0.5476966190304442,0.008703121626494621,-0.0021062499322609587,0.010443746366790723,-0.001579687449195719,trend_up,0,0
2025-04-23 20:00:00,0,0,0.8573746,0.24311389,1.1638803820014112,0.3300255042430128,0.008431422220671957,-0.005846731815000274,0.01011770706684789,-0.004385048861250206,trend_up,0,0
2025-04-23 21:00:00,0,0,0.83703053,0.21625277,1.1205071396210937,0.28949096664017043,0.007823733831258128,-0.006414426773030563,0.009388480970574454,-0.004810820079772922,trend_up,0,0
2025-04-23 22:00:00,0,0,0.79986835,0.11952168,1.0431129598420805,0.15586891457179183,0.0066642630092977545,-0.008417630499055749,0.007997115928934128,-0.006313222874291811,trend_up,0,0
2025-04-23 23:00:00,0,0,0.81426764,0.20036621,1.076238096320559,0.2648290847790978,0.006326069923467659,-0.006308676432384001,0.007591284209811712,-0.004731507324288,trend_up,0,0
2025-04-24 00:00:00,0,0,0.9348337,0.22180635,1.2483206392515667,0.29618684021796227,0.00864191497330452,-0.0058122637952655945,0.010370298380044043,-0.004359197846449196,trend_up,0,0
2025-04-24 01:00:00,0,0,0.7908016,0.284685,1.0708790743639411,0.3855116125848424,0.005589413300615831,-0.004498445674325132,0.006707296227262993,-0.0033738342557438493,trend_up,0,0
2025-04-24 02:00:00,0,0,0.951943,0.09839616,1.2533701268659156,0.12955272503765006,0.008751924056670177,-0.008184571548355352,0.010502309285328472,-0.006138428661266514,trend_up,0,0
2025-04-24 03:00:00,0,0,0.9769057,0.06663575,1.3196311658074231,0.09001340912111609,0.009458997483654533,-0.008937137507082499,0.011350797431425587,-0.006702853130311874,trend_up,0,0
2025-04-24 04:00:00,0,0,0.97432816,0.7858156,1.3634085026904044,1.0996168535354234,0.008976822190747857,0.005308237658502828,0.010772187056945668,0.003981178243877121,trend_up,0,0
2025-04-24 05:00:00,0,0,0.9845212,0.13221945,1.428389738222398,0.19183020308811316,0.008627024744054277,-0.007160071027415178,0.010352430104233729,-0.005370053270561384,trend_up,0,0
2025-04-24 06:00:00,0,0,0.9809621,0.2614467,1.4182880299147658,0.3780031322169338,0.008183243112919129,-0.004676293125313577,0.009819892125710394,-0.0035072198439851827,trend_up,0,0
2025-04-24 07:00:00,0,1,0.9837606,0.29669544,1.4259625528959843,0.6036273482243485,0.008214941194325066,-0.004043068530966494,0.009857929824909002,-0.003032301398224871,trend_up,0,0
