timestamp,close,p_long,p_short,p_breakout,p_breakdown,regime,vol_ratio,bb_position,pos_prev,pos_new,cost,reason
2025-10-29 05:00:00,113039.1,0.12761376798152924,0.7847205996513367,0.005715423729270697,0.0005758217303082347,1,0.949788356565952,0.3303440388807923,0.0,-1.0,0.0010999999999999998,open_short
2025-10-29 08:00:00,113070.94,0.6076041460037231,0.38525617122650146,0.004832785110920668,0.002915743039920926,1,0.7190246888042373,0.3733058511892122,-1.0,0.0,0.0010999999999999998,close_short
2025-10-30 03:00:00,110751.47,0.2093549370765686,0.7250973582267761,0.01052193995565176,0.0006340142572298646,1,0.6512387048977039,0.2816756896612238,0.0,-1.0,0.0010999999999999998,open_short
2025-10-30 08:00:00,110714.31,0.2951972484588623,0.0016964506357908249,0.00033502993755973876,0.00017261813627555966,1,0.9588378158881632,0.423730779368702,-1.0,0.0,0.0010999999999999998,close_short
2025-10-30 16:00:00,108144.57,0.00501141557469964,0.7970798015594482,0.0018279760843142867,1.4613577150157653e-05,1,0.6349962390146113,0.1603967536541821,0.0,-1.0,0.0010999999999999998,open_short
2025-10-30 19:00:00,106536.39,0.65219646692276,0.006674907170236111,0.0020426162518560886,0.29776614904403687,1,1.2634399767176407,0.0546573595613724,-1.0,0.0,0.0010999999999999998,close_short
2025-10-30 23:00:00,108322.88,0.029441457241773605,0.7916508316993713,0.04173826053738594,0.0005391293088905513,1,0.6748959544470741,0.4304907440443836,0.0,-1.0,0.0010999999999999998,open_short
2025-10-31 02:00:00,108857.99,0.6738098859786987,0.0010271036298945546,8.854289626469836e-05,8.611784869572148e-05,1,0.8157805325664961,0.5440517428915251,-1.0,0.0,0.0010999999999999998,close_short
2025-10-31 05:00:00,109899.15,0.0026424003299325705,0.7542212605476379,0.2591303586959839,0.0006654812605120242,1,0.8749236831453319,0.8307531604118612,0.0,-1.0,0.0010999999999999998,open_short
2025-10-31 09:00:00,109848.39,0.5069952011108398,0.5900329947471619,0.0031879672314971685,0.0004592601617332548,1,0.6697184445736485,0.7741281820633508,-1.0,-0.3494680285453796,0.0007155851686000824,resize_short
2025-10-31 12:00:00,109653.19,0.8386340141296387,0.003963930532336235,9.586699889041483e-05,0.0006192732835188508,0,1.0045934026569276,0.6562571098459715,-0.3494680285453796,0.0,0.0003844148313999176,close_short_no_flip
2025-11-01 21:00:00,109862.85,0.7628416419029236,0.03418244048953056,0.001179579645395279,0.010007059201598167,0,0.844104750737102,0.1247170865785248,0.0,1.0,0.0010999999999999998,open_long
2025-11-02 00:00:00,109974.09,0.2594839632511139,0.18234536051750183,0.0033274192828685045,0.009552878327667713,0,1.082121731359987,0.2605428656448254,1.0,0.0,0.0010999999999999998,close_long
2025-11-02 09:00:00,110714.0,0.7138872742652893,0.2373557984828949,0.000608321453910321,0.00043247456778772175,0,1.1983020927543049,0.8108572115868539,0.0,1.0,0.0010999999999999998,open_long
2025-11-02 15:00:00,110117.48,0.7950482964515686,0.025809958577156067,0.0012065357295796275,0.0780215859413147,1,0.7548365278896185,0.3010439034618316,1.0,0.0,0.0010999999999999998,close_long
2025-11-03 06:00:00,107494.23,0.24116605520248413,0.6409693956375122,0.0006441351724788547,4.577180516207591e-05,1,1.862543803117397,-0.000510909166852,0.0,-0.9196460127830506,0.0010116106140613556,open_short
2025-11-03 09:00:00,107197.94,0.569920003414154,0.01755865477025509,0.0013344550970941782,0.3615822196006775,1,1.0354364208677018,0.0995369997458316,-0.9196460127830506,0.0,0.0010116106140613556,close_short
2025-11-03 12:00:00,107768.9,0.0007023136131465435,0.7026792168617249,0.000863314897287637,4.308721599954879e-06,1,1.0509231763461189,0.3044170367137165,0.0,-1.0,0.0010999999999999998,open_short
2025-11-03 15:00:00,105745.71,0.26342716813087463,0.00044760145829059184,0.0011132933432236314,0.39892661571502686,1,4.060400233926263,-0.0037893835700237,-1.0,0.0,0.0010999999999999998,close_short
2025-11-04 01:00:00,107040.01,0.0017946161096915603,0.8446541428565979,0.005032375920563936,2.7056783437728882e-05,1,0.9010422915392072,0.467194250251694,0.0,-1.0,0.0010999999999999998,open_short
2025-11-04 04:00:00,106750.14,0.5403587818145752,0.060119446367025375,0.0014053387567400932,0.002064517932012677,1,0.6047607147115287,0.3878234292729408,-1.0,0.0,0.0010999999999999998,close_short
2025-11-04 11:00:00,104584.76,0.0004212579224258661,0.8527182340621948,0.0021803071722388268,4.5908100219094194e-06,1,0.689611614170721,0.2418147951951882,0.0,-1.0,0.0010999999999999998,open_short
2025-11-04 14:00:00,104500.01,7.56511190047604e-06,0.5180784463882446,0.0016173265175893903,3.187743118360231e-07,1,2.1622796030050413,0.3154887250270566,-1.0,0.0,0.0010999999999999998,close_short
2025-11-04 23:00:00,101497.22,4.757123679155484e-05,0.7040374279022217,0.0010377775179222226,7.926796570245642e-07,1,0.6540543927416511,0.2800465437782719,0.0,-1.0,0.0010999999999999998,open_short
2025-11-05 02:00:00,101677.93,8.578323104302399e-06,0.45858338475227356,0.0019377788994461298,1.0023228469435708e-06,1,1.5347889287338343,0.3819090959213122,-1.0,0.0,0.0010999999999999998,close_short
2025-11-05 13:00:00,102985.91,0.000994405010715127,0.8376942873001099,0.22037208080291748,0.00038102755206637084,1,0.7243364958205265,0.9872720273981336,0.0,-1.0,0.0010999999999999998,open_short
2025-11-05 16:00:00,103919.2,0.007699504029005766,0.8208684325218201,0.293690025806427,0.0007800957537256181,0,0.9543974103523803,1.003992974562602,-1.0,0.0,0.0010999999999999998,close_short
2025-11-06 01:00:00,103365.65,0.727579653263092,0.04087413102388382,8.241766772698611e-05,0.00012482488818932325,0,1.0510947859072075,0.5701247134337544,0.0,1.0,0.0010999999999999998,open_long
2025-11-06 04:00:00,104030.79,0.00031494800350628793,0.9236974120140076,0.0021106386557221413,1.2255872206878848e-05,0,0.6280825551325523,0.7131330661346678,1.0,0.0,0.0010999999999999998,close_long
2025-11-06 07:00:00,103185.48,0.6754326224327087,0.013075404800474644,0.000973572488874197,0.025281818583607674,0,0.929155707523494,0.263420001892945,0.0,1.0,0.0010999999999999998,open_long
2025-11-06 10:00:00,103122.54,0.5410024523735046,0.6679219603538513,0.0028637824580073357,0.0019309931667521596,0,0.9871629879352308,0.1994520778054515,1.0,0.0,0.0010999999999999998,close_long
2025-11-07 00:00:00,101479.78,0.2274339646100998,0.6448797583580017,0.0017669700318947434,0.00012087614595657215,1,0.7424347930327228,0.2984521695396085,0.0,-0.9514024287462235,0.0010465426716208459,open_short
2025-11-07 03:00:00,101916.29,0.010680328123271465,0.42714086174964905,0.0017940924735739827,5.007868821849115e-05,1,1.1008827007535882,0.4769500040652428,-0.9514024287462235,0.0,0.0010465426716208459,close_short
2025-11-07 13:00:00,100347.35,0.00011019123485311866,0.5815137028694153,0.0007312060915865004,6.671469350294501e-07,1,1.4575405869470095,0.1340100223462392,0.0,-1.0,0.0010999999999999998,open_short
2025-11-07 16:00:00,101169.2,0.00010591294267214835,0.5994346141815186,0.0022900879848748446,1.6572985259699635e-05,0,1.45828490847103,0.4617510858875732,-1.0,0.0,0.0010999999999999998,close_short
2025-11-08 00:00:00,102713.15,0.8408275842666626,0.0001314694673055783,1.6094161765067838e-05,5.990534191369079e-05,0,0.6227683072496454,0.6534869396146025,0.0,1.0,0.0010999999999999998,open_long
2025-11-08 03:00:00,102592.76,0.7972342371940613,0.02809515967965126,0.00018418612307868898,0.0004912688746117055,0,0.3875409123507446,0.6058800808286103,1.0,0.0,0.0010999999999999998,close_long
2025-11-08 11:00:00,101857.1,0.6230672001838684,0.011075382120907307,0.0009898191783577204,0.4306158125400543,0,0.8798117611696452,0.1827121410106786,0.0,1.0,0.0010999999999999998,open_long
2025-11-08 14:00:00,101827.19,0.6535996198654175,0.4235946834087372,0.001302989898249507,0.0019269619369879365,0,1.7865472008516692,0.1706383414609963,1.0,0.6140088856220245,0.00042459022581577306,resize_long
2025-11-08 17:00:00,101994.52,0.0727175772190094,0.8032122850418091,0.0029298753943294287,0.0003358300309628248,1,0.8293319140934449,0.3067581645431974,0.6140088856220245,0.0,0.0006754097741842269,close_long_no_flip
2025-11-09 10:00:00,101876.36,0.44201135635375977,0.6153838634490967,0.005750426556915045,0.0013601701939478517,1,1.7082719005063187,0.4331032660994263,0.0,-0.5120705127716065,0.0005632775640487672,open_short
2025-11-09 13:00:00,102911.39,0.009286385029554367,0.7569374442100525,0.33323463797569275,0.0010692711221054196,0,1.864801503476748,1.224921755248979,-0.5120705127716065,0.0,0.0005632775640487672,close_short
2025-11-09 17:00:00,103637.57,0.6517705321311951,0.5203171372413635,0.0018067704513669014,0.0005782441003248096,0,0.8043078835642589,0.9562737796048032,0.0,0.4366161108016968,0.0004802777218818665,open_long
2025-11-09 20:00:00,104633.12,0.2799264192581177,0.7560436725616455,0.0006690404843539,0.00010678527905838564,0,1.1054928766783094,0.938565448151527,0.4366161108016968,0.0,0.0004802777218818665,close_long
2025-11-10 03:00:00,106027.97,0.6681727170944214,0.4189542233943939,0.00020093345665372908,6.173220026539639e-05,0,0.8659343950693577,0.8485580685095186,0.0,0.6485932886600494,0.0007134526175260542,open_long
2025-11-10 06:00:00,106221.88,0.40387895703315735,0.40042227506637573,0.0026695847045630217,0.00043183911475352943,0,0.5290490340430015,0.7992312733960532,0.6485932886600494,0.0,0.0007134526175260542,close_long
2025-11-10 12:00:00,105944.17,0.8383207321166992,0.18555447459220886,0.0005627330392599106,0.0014563582371920347,0,0.7283340108296221,0.6168968090326726,0.0,1.0,0.0010999999999999998,open_long
2025-11-10 15:00:00,105079.99,0.4580618739128113,0.0001421267370460555,0.0002814257168211043,0.0025112221483141184,0,2.229220193927255,0.2618374166512476,1.0,0.0,0.0010999999999999998,close_long
2025-11-10 21:00:00,105631.27,0.5807479023933411,0.05478518828749657,0.0003953593550249934,0.00031134163145907223,0,1.3479919434110923,0.3441713685550975,0.0,1.0,0.0010999999999999998,open_long
2025-11-11 00:00:00,106139.83,0.2410634309053421,0.697013258934021,0.05459894239902496,0.001415640814229846,1,0.6997297668778344,0.6301654693554506,1.0,0.0,0.0010999999999999998,close_long_no_flip
2025-11-11 22:00:00,103000.01,0.31708061695098877,0.7197191119194031,0.005590389017015696,0.0006034455727785826,1,0.6706432533294931,0.1973317660188321,0.0,-0.9247492909431458,0.0010172242200374604,open_short
2025-11-12 01:00:00,103254.64,0.2161930799484253,0.745212197303772,0.010692168958485126,0.0006314405472949147,1,1.0281162609561507,0.3248187256715309,-0.9247492909431458,-1.0,8.277577996253957e-05,resize_short
2025-11-12 04:00:00,103246.87,0.238872230052948,0.5146018266677856,0.01595125161111355,0.0043957470916211605,1,0.3482675019832913,0.3793282651139131,-1.0,0.0,0.0010999999999999998,close_short
2025-11-12 08:00:00,104147.24,0.03201112896203995,0.6845914125442505,0.4516776204109192,0.0006263565737754107,1,1.1864312513225088,0.9043115163947832,0.0,-1.0,0.0010999999999999998,open_short
2025-11-12 12:00:00,104993.74,0.30760687589645386,0.30488499999046326,0.006005155388265848,0.003465683665126562,0,0.7948060680677107,0.9881022533396672,-1.0,0.0,0.0010999999999999998,close_short
2025-11-13 03:00:00,102130.21,0.016315214335918427,0.6107791066169739,0.13509328663349152,0.0003280277887824923,1,1.497601313876573,0.3840294718144672,0.0,-1.0,0.0010999999999999998,open_short
2025-11-13 06:00:00,103590.74,0.000274308433290571,0.7183877229690552,0.4755067229270935,0.0001453516451874748,0,1.2828665175937404,0.7036392540964882,-1.0,0.0,0.0010999999999999998,close_short
2025-11-13 12:00:00,103143.45,0.5003485679626465,0.693938672542572,0.0028684402350336313,0.00015253327728714794,1,0.7388780728981531,0.7509890479357215,0.0,-0.5484621882438661,0.0006033084070682527,open_short
2025-11-13 15:00:00,101382.64,0.2762165367603302,0.0001516432675998658,0.0010150219313800335,0.3440728783607483,1,2.1462579573758718,0.1151884972139161,-0.5484621882438661,0.0,0.0006033084070682527,close_short
2025-11-13 22:00:00,99851.82,1.0904647751885932e-05,0.778100848197937,0.0011281805345788598,7.268879471666878e-07,1,0.7938424882311871,0.2777179655992012,0.0,-1.0,0.0010999999999999998,open_short
2025-11-14 01:00:00,99255.6,0.04834747686982155,0.004327557515352964,0.0009652283042669296,0.00023669372603762895,1,1.314277626912174,0.2738636224197213,-1.0,0.0,0.0010999999999999998,close_short
2025-11-14 08:00:00,97377.41,0.0017267451621592045,0.6070969104766846,0.0031620492227375507,9.672767191659659e-06,1,0.7387364197620416,0.2042325035969567,0.0,-1.0,0.0010999999999999998,open_short
2025-11-14 11:00:00,96167.44,0.39829638600349426,0.009232276119291782,0.0031714208889752626,0.333673894405365,1,0.9402201497330006,0.0398919195160244,-1.0,0.0,0.0010999999999999998,close_short
2025-11-14 15:00:00,96796.14,1.3769197721558157e-05,0.5798113942146301,0.0030540339648723602,1.2949534493600368e-06,1,1.0765597321656863,0.3344670059593821,0.0,-1.0,0.0010999999999999998,open_short
2025-11-14 18:00:00,95075.53,0.48447370529174805,0.000518354878295213,0.0009448138298466802,0.2133447527885437,1,0.6472285616404745,0.1157009289046871,-1.0,0.0,0.0010999999999999998,close_short
2025-11-15 20:00:00,95277.52,0.6353350281715393,0.004920387640595436,0.00125123152974993,0.1291685551404953,0,1.4448556995937112,-0.1464332984615781,0.0,1.0,0.0010999999999999998,open_long
2025-11-15 23:00:00,95596.24,0.3177744448184967,0.6367541551589966,0.0019848307128995657,0.0008931924239732325,0,0.4467380401936404,0.2260019144180028,1.0,0.0,0.0010999999999999998,close_long
2025-11-16 02:00:00,95963.88,0.00023377111938316375,0.8042007088661194,0.08674117177724838,8.187778439605609e-05,1,1.0729402327241413,0.5695609972613291,0.0,-1.0,0.0010999999999999998,open_short
2025-11-16 05:00:00,95881.82,0.48393797874450684,0.37512829899787903,0.003964581992477179,0.0027570598758757114,1,0.8525083105399988,0.5329695755420342,-1.0,0.0,0.0010999999999999998,close_short
2025-11-17 00:00:00,95290.01,6.006827788951341e-06,0.603749692440033,0.14441442489624023,4.260852438164875e-05,1,1.4699630125312906,0.551569567288257,0.0,-1.0,0.0010999999999999998,open_short
2025-11-17 03:00:00,95496.77,0.006294616032391787,0.7452393174171448,0.35810616612434387,0.0004839309840463102,1,0.5744038772160356,0.6490202573342084,-1.0,0.0,0.0010999999999999998,close_short
2025-11-17 07:00:00,95653.77,0.012856549583375454,0.7445206642150879,0.3813517987728119,0.0007727196789346635,1,0.8801043556324987,0.8292859580929576,0.0,-1.0,0.0010999999999999998,open_short
2025-11-17 10:00:00,95651.7,0.507875382900238,0.5664003491401672,0.004487370606511831,0.0007753281970508397,1,0.3690332946729145,0.817987285587696,-1.0,0.0,0.0010999999999999998,close_short
2025-11-17 22:00:00,92247.63,9.457221312914044e-05,0.8195144534111023,0.0002837109786923975,8.189268783098669e-07,1,0.8560312623579048,0.1651165342114869,0.0,-1.0,0.0010999999999999998,open_short
2025-11-18 01:00:00,91714.29,0.3714630901813507,0.006921976339071989,0.00046358598046936095,0.0008383211679756641,1,0.9140711254516756,0.1814306695951679,-1.0,0.0,0.0010999999999999998,close_short
2025-11-18 07:00:00,90512.1,2.1560397726716474e-05,0.7091900110244751,0.0014478664379566908,6.38247058759589e-07,1,1.1644812434414622,0.2405105685239748,0.0,-1.0,0.0010999999999999998,open_short
2025-11-18 10:00:00,91585.02,0.0007474785088561475,0.8241288661956787,0.20220938324928284,0.00011755925515899435,1,0.4721203264209191,0.4771942893566142,-1.0,0.0,0.0010999999999999998,close_short
2025-11-18 16:00:00,93499.16,2.944498191936873e-05,0.7107477188110352,0.3092614710330963,0.0002114337112288922,1,1.270254726779833,1.0468761536465223,0.0,-1.0,0.0010999999999999998,open_short
2025-11-18 19:00:00,93195.61,0.7905950546264648,0.387772798538208,0.0005357097834348679,0.0002738712646532804,0,0.2680429836426675,0.847563323091616,-1.0,0.0,0.0010999999999999998,close_short
2025-11-19 00:00:00,92416.51,0.7470155954360962,0.03744543343782425,0.00011091727355960757,0.00024669128470122814,0,0.6551563469980796,0.5868632432798488,0.0,1.0,0.0010999999999999998,open_long
2025-11-19 05:00:00,90459.99,0.5718494057655334,0.0017255059210583568,0.0010657142847776413,0.35406312346458435,0,1.5857373425499148,-0.0298107762991662,1.0,0.0,0.0010999999999999998,close_long
2025-11-19 23:00:00,91554.96,0.00018501357408240438,0.713506281375885,0.3930272161960602,0.0001753512187860906,1,0.7965111124213193,0.7179720217432994,0.0,-1.0,0.0010999999999999998,open_short
2025-11-20 02:00:00,92592.84,0.003950996790081263,0.8184835314750671,0.261870801448822,0.0009152936399914324,0,0.6446764492105469,0.8659743401568752,-1.0,0.0,0.0010999999999999998,close_short
2025-11-20 05:00:00,92616.2,0.7331848740577698,0.09881056100130081,0.00022175547201186419,0.00015012729272712022,0,0.6322359360807914,0.7945852170582256,0.0,1.0,0.0010999999999999998,open_long
2025-11-20 08:00:00,92128.22,0.6508975625038147,0.07652775198221207,8.874381455825642e-05,6.879134161863476e-05,0,0.4320919332056575,0.6730371707115969,1.0,0.0,0.0010999999999999998,close_long
2025-11-20 21:00:00,87282.6,3.272794128861278e-05,0.6980527639389038,0.0003177261969540268,3.3013677125381946e-07,1,0.6890708378832473,0.1682669421309461,0.0,-1.0,0.0010999999999999998,open_short
2025-11-21 00:00:00,87285.24,0.0017648795619606972,0.014258411712944508,0.000564020941965282,1.0662676686479244e-05,1,0.4731540013966085,0.2553590294515052,-1.0,0.0,0.0010999999999999998,close_short
2025-11-21 05:00:00,86195.08,5.8867877669399604e-05,0.6099762320518494,0.00240949634462595,2.6554751002549892e-06,1,0.6348754037852936,0.2857795599727245,0.0,-1.0,0.0010999999999999998,open_short
2025-11-21 08:00:00,83643.45,0.0003617790061980486,2.5058041501324624e-05,0.00011660125164780766,2.206477256549988e-05,1,1.5777810848736815,0.075942911261157,-1.0,0.0,0.0010999999999999998,close_short
